Total Fwd Packets,Total Length of Fwd Packets,Fwd Packet Length Max,Fwd Packet Length Mean,Bwd Packet Length Max,Flow Packets/s,Fwd IAT Std,Fwd IAT Min,Fwd Header Length,Bwd Header Length,Max Packet Length,Packet Length Mean,Packet Length Variance,Init_Win_bytes_forward,Init_Win_bytes_backward,Label
23.689350128173828,2117.63818359375,670.34423828125,93.0322494506836,975.9999389648438,3.9164881706237793,1280840.5,3.6776065826416016,732.1373291015625,1053.4622802734375,991.2363891601562,90.54898834228516,48003.828125,28699.54296875,257.0,SSH-Patator
21.46384048461914,1999.873046875,652.9684448242188,100.23031616210938,900.0726928710938,4.138010025024414,923054.75,1.8388032913208008,656.8734130859375,1029.4521484375,1024.094482421875,88.59635162353516,31793.16015625,28881.765625,247.0,SSH-Patator
21.46120834350586,2055.985107421875,648.0138549804688,92.9850082397461,975.9999389648438,4.145309925079346,1008136.0,1.8388032913208008,664.2901611328125,1054.1104736328125,991.9498291015625,88.79427337646484,26580.392578125,28618.390625,227.0,SSH-Patator
22.86358070373535,2061.46728515625,628.2811279296875,90.78921508789062,940.7408447265625,4.187560081481934,1079121.0,3.6776065826416016,713.89599609375,1070.3951416015625,1024.3927001953125,92.87107849121094,38099.11328125,28608.44140625,257.0,SSH-Patator
8.47376823425293,563.0542602539062,147.01625061035156,10.314159393310547,233.93081665039062,921.6033935546875,232215.546875,0.0,203.68133544921875,365.3362121582031,134.52337646484375,28.12348747253418,738.3758544921875,11558.408203125,-0.0,SSH-Patator
21.46185874938965,2024.2078857421875,639.5234375,92.71137237548828,975.9999389648438,4.065255641937256,901157.8125,1.8388032913208008,668.2437744140625,1050.9349365234375,979.6124267578125,89.08734130859375,29011.650390625,29006.423828125,247.0,SSH-Patator
21.050397872924805,2011.8673095703125,644.658203125,91.29467010498047,975.9999389648438,4.230201721191406,837526.5625,1.8388032913208008,657.161865234375,1055.4183349609375,965.90673828125,91.3109359741211,25771.111328125,28923.462890625,227.0,SSH-Patator
5.591581344604492,737.2395629882812,198.48614501953125,16.742185592651367,119.08818817138672,19.494964599609375,92505.3359375,0.0,152.1343231201172,348.49749755859375,180.17588806152344,24.407197952270508,543.8865966796875,14456.27734375,-0.0,SSH-Patator
1.3488719463348389,54.510902404785156,18.967063903808594,5.430125713348389,31.527315139770508,22336.85546875,146033.5625,237.20562744140625,32.0,15.038837432861328,53.67759704589844,6.26396369934082,3462.080078125,894.28125,227.0,SSH-Patator
22.46905517578125,2033.830078125,647.656005859375,91.26679992675781,975.9999389648438,4.330726146697998,990691.125,3.6776065826416016,693.9839477539062,1046.54150390625,1008.4938354492188,88.51252746582031,33145.47265625,28922.583984375,247.0,SSH-Patator
1.2898931503295898,67.14126586914062,15.83375358581543,6.624895095825195,27.92420196533203,36517.46484375,150050.625,244.5608367919922,32.0,12.745086669921875,57.606014251708984,4.730205535888672,4492.04736328125,771.35546875,227.0,SSH-Patator
1.2780824899673462,57.2223014831543,16.795394897460938,2.026557445526123,17.91438102722168,28527.94921875,63571.55859375,20.226837158203125,32.0,15.61147689819336,19.0059757232666,4.169915199279785,1762.932861328125,1063.111328125,-0.0,SSH-Patator
21.39591407775879,2080.805419921875,655.3588256835938,89.94497680664062,975.9999389648438,4.117090225219727,868779.875,1.8388032913208008,665.6776123046875,1047.77197265625,1021.249267578125,91.21428680419922,27214.83203125,29027.375,227.0,SSH-Patator
23.617977142333984,1815.90576171875,595.7719116210938,92.34764099121094,727.8291625976562,3.0269579887390137,220243.921875,0.0,643.9817504882812,912.0819702148438,831.7678833007812,69.27775573730469,10822.7734375,29200.0,-0.0,SSH-Patator
21.49158477783203,2056.31005859375,652.4323120117188,94.84395599365234,975.9999389648438,4.062566757202148,915556.4375,1.8388032913208008,661.7196655273438,1048.2098388671875,984.7713623046875,91.85254669189453,24363.271484375,29154.150390625,227.0,SSH-Patator
21.82965087890625,2049.57275390625,656.758056640625,89.58717346191406,932.970703125,3.793030261993408,894656.75,1.8388032913208008,675.5704956054688,1049.8807373046875,981.2818603515625,89.56141662597656,29217.53125,28748.525390625,227.0,SSH-Patator
21.140310287475586,2161.19384765625,666.0994262695312,102.80265045166016,975.9999389648438,3.765625476837158,844668.1875,1.8388032913208008,646.4497680664062,1055.1094970703125,990.159912109375,90.19879150390625,27369.455078125,29142.12890625,227.0,SSH-Patator
21.747039794921875,1992.9573974609375,647.7493286132812,87.66545104980469,967.034912109375,4.430653095245361,990921.875,1.8388032913208008,677.704345703125,1050.899169921875,978.0638427734375,87.00303649902344,28530.126953125,28865.673828125,227.0,SSH-Patator
22.30603790283203,2065.602783203125,636.503662109375,88.8803482055664,975.9999389648438,4.401247024536133,963514.5625,1.8388032913208008,699.5492553710938,1035.8411865234375,961.8533325195312,87.98609924316406,31158.15234375,28645.970703125,227.0,SSH-Patator
22.131359100341797,2043.884521484375,655.4385986328125,94.09944915771484,975.9999389648438,3.9427084922790527,915864.125,1.8388032913208008,688.0166625976562,1047.6302490234375,981.3787841796875,91.59922790527344,25825.216796875,29027.1328125,227.0,SSH-Patator
21.84021759033203,2025.2177734375,654.5216064453125,90.48936462402344,975.9999389648438,4.460176944732666,974357.625,1.8388032913208008,679.3106079101562,1051.3084716796875,965.942138671875,89.57167053222656,27010.9453125,28854.822265625,227.0,SSH-Patator
1.398215651512146,93.34972381591797,46.09282684326172,4.820743560791016,27.83600425720215,26715.537109375,41980.96875,3.6776065826416016,32.0,15.424467086791992,62.56410598754883,10.08430004119873,615.93017578125,1894.25390625,-0.0,SSH-Patator
21.550025939941406,2080.369873046875,657.6910400390625,92.80525970458984,975.9999389648438,4.010871887207031,891171.5,1.8388032913208008,662.1903076171875,1058.9627685546875,1056.03564453125,88.2353286743164,28658.267578125,28767.060546875,227.0,SSH-Patator
21.545379638671875,1986.0072021484375,694.0721435546875,105.51287078857422,948.5194702148438,4.1092987060546875,631272.8125,1.8388032913208008,635.9461669921875,1015.7576904296875,965.7047119140625,97.34658813476562,33189.609375,29200.0,227.0,SSH-Patator
21.366540908813477,2035.6947021484375,643.0489501953125,91.49320220947266,971.5296630859375,4.017119407653809,763308.25,1.8388032913208008,664.0833129882812,1055.4659423828125,944.5971069335938,88.9081039428711,23044.560546875,29172.48046875,227.0,SSH-Patator
20.933866500854492,2068.99267578125,655.3926391601562,93.04901123046875,975.9999389648438,4.346749305725098,838980.125,1.8388032913208008,653.8394775390625,1051.905029296875,974.1007080078125,88.3021240234375,23834.76171875,29083.380859375,227.0,SSH-Patator
21.21988296508789,2076.89453125,662.7298583984375,94.40997314453125,975.9999389648438,4.1216254234313965,835383.4375,1.8388032913208008,664.4158935546875,1049.201904296875,988.549072265625,91.4237289428711,28576.2578125,28681.4140625,227.0,SSH-Patator
21.39292335510254,2101.77587890625,672.5997314453125,96.08209228515625,975.9999389648438,4.040336608886719,860326.6875,1.8388032913208008,670.45361328125,1041.9757080078125,980.0921020507812,94.04428100585938,33481.7734375,29160.751953125,227.0,SSH-Patator
20.84882164001465,2054.727294921875,651.3687133789062,94.39214324951172,975.9999389648438,4.146696090698242,856582.8125,1.8388032913208008,646.7457275390625,1051.732666015625,967.1058959960938,93.79285430908203,25636.9921875,28990.95703125,227.0,SSH-Patator
21.46524429321289,2043.2132568359375,647.066162109375,92.74868774414062,975.9999389648438,4.180173397064209,821496.75,1.8388032913208008,667.56201171875,1045.777587890625,983.7764282226562,89.94774627685547,31118.5703125,29094.9453125,247.0,SSH-Patator
21.677568435668945,2062.702880859375,645.7472534179688,97.90379333496094,952.3762817382812,3.960679531097412,922946.0,3.6776065826416016,675.3853759765625,1049.279541015625,969.4108276367188,91.46355438232422,32086.17578125,28725.55859375,247.0,SSH-Patator
21.013683319091797,2049.052734375,647.658935546875,93.67069244384766,975.9999389648438,3.9177474975585938,851655.9375,1.8388032913208008,654.7488403320312,1048.3521728515625,978.3619384765625,91.63127899169922,25173.40625,28952.380859375,227.0,SSH-Patator
21.862628936767578,2005.765869140625,649.2634887695312,85.21488189697266,944.6692504882812,5.084577560424805,971270.1875,1.8388032913208008,681.2977294921875,1040.5953369140625,985.0072631835938,89.32170104980469,35976.81640625,29100.67578125,257.0,SSH-Patator
21.53377342224121,2036.6417236328125,645.5992431640625,93.81771087646484,951.5070190429688,4.0969696044921875,824706.1875,1.8388032913208008,672.6004638671875,1046.7047119140625,986.0880126953125,88.63633728027344,26789.974609375,29058.916015625,227.0,SSH-Patator
21.727182388305664,2055.87646484375,646.7803955078125,105.00030517578125,967.0053100585938,3.8388500213623047,660080.5625,1.8388032913208008,666.465576171875,1010.2361450195312,1047.4478759765625,85.89058685302734,23594.42578125,28901.720703125,227.0,SSH-Patator
22.429224014282227,2051.325927734375,681.0678100585938,98.81290435791016,970.5773315429688,4.485283851623535,920301.5625,1.8388032913208008,690.2498168945312,1061.703857421875,960.1189575195312,88.01522064208984,27329.01953125,29080.953125,247.0,SSH-Patator
21.58407211303711,2056.880126953125,679.1836547851562,99.39137268066406,975.9999389648438,3.461249828338623,861378.375,1.8388032913208008,663.190673828125,1061.5439453125,1032.78955078125,96.55674743652344,22988.748046875,28573.953125,227.0,SSH-Patator
20.506698608398438,2061.6064453125,670.83837890625,93.38317108154297,958.213623046875,3.8117713928222656,724576.5,1.8388032913208008,636.5902709960938,1044.174072265625,969.3809204101562,91.55878448486328,16980.08203125,28944.205078125,227.0,SSH-Patator
20.31496810913086,2108.154296875,673.1290893554688,98.52546691894531,837.6019287109375,2.917818069458008,692302.0,0.0,619.7343139648438,1049.6109619140625,824.925048828125,96.36029052734375,16195.576171875,28668.83984375,227.0,SSH-Patator
21.730552673339844,2079.28173828125,684.076171875,93.30640411376953,975.9999389648438,4.283233642578125,1010002.0,3.6776065826416016,668.2110595703125,1050.9434814453125,1084.43798828125,100.177734375,39171.5078125,28944.568359375,227.0,SSH-Patator
21.892786026000977,2093.97705078125,652.5574951171875,97.59196472167969,975.9999389648438,4.141172409057617,987713.8125,3.6776065826416016,666.533203125,1040.27978515625,976.6082763671875,92.40601348876953,28978.904296875,28759.841796875,257.0,SSH-Patator
21.149002075195312,2061.96044921875,641.7078857421875,91.19500732421875,975.2212524414062,4.233982086181641,888663.6875,1.8388032913208008,656.6138916015625,1052.1063232421875,964.3693237304688,86.77638244628906,27074.447265625,29035.560546875,227.0,SSH-Patator
21.724998474121094,2002.4205322265625,645.8646240234375,88.37801361083984,975.5450439453125,4.2620015144348145,929947.0625,1.8388032913208008,681.3867797851562,1046.84423828125,964.293212890625,89.40505981445312,33614.46875,28897.16796875,227.0,SSH-Patator
3.1972970962524414,406.0079650878906,163.50146484375,9.498658180236816,145.2792510986328,91.68085479736328,79861.3125,0.0,139.95155334472656,141.92144775390625,179.8439483642578,26.612533569335938,502.5967712402344,14273.02734375,-0.0,SSH-Patator
19.197439193725586,2039.839111328125,722.8346557617188,102.43314361572266,912.9042358398438,3.302227020263672,608493.9375,1.8388032913208008,574.5664672851562,949.4905395507812,1089.7042236328125,90.6561508178711,23637.994140625,29200.0,227.0,SSH-Patator
21.653242111206055,2064.980224609375,651.7396850585938,88.15232849121094,970.1505126953125,3.933279514312744,971571.25,1.8388032913208008,669.8314208984375,1057.4217529296875,974.1351318359375,85.61064910888672,33353.0625,29200.0,227.0,SSH-Patator
21.352453231811523,2063.65234375,668.6731567382812,96.11031341552734,975.9999389648438,3.8499183654785156,756800.5625,1.8388032913208008,662.1830444335938,1044.076904296875,991.4949340820312,88.93175506591797,20379.80078125,28873.484375,227.0,SSH-Patator
21.423025131225586,2300.739013671875,668.2561645507812,87.79385375976562,846.26220703125,3.9227914810180664,853845.5,1.8388032913208008,641.2073364257812,1010.7308959960938,1135.99462890625,102.18368530273438,27675.0,29200.0,227.0,SSH-Patator
25.377857208251953,1999.3978271484375,467.69732666015625,24.619962692260742,564.7073974609375,9.19461441040039,1412506.0,7.355213165283203,739.556884765625,1303.387939453125,414.07891845703125,61.79525375366211,64109.421875,25744.779296875,257.0,SSH-Patator
21.418331146240234,2109.536376953125,657.7090454101562,93.37095642089844,975.9999389648438,4.085498809814453,944154.6875,3.6776065826416016,662.7156982421875,1049.6058349609375,974.80810546875,93.0374526977539,33014.19921875,28517.064453125,227.0,SSH-Patator
21.35072135925293,2066.268798828125,644.9769897460938,90.93611907958984,975.9999389648438,4.128457546234131,911112.3125,1.8388032913208008,670.4450073242188,1050.723388671875,978.1668090820312,91.23204803466797,32735.70703125,29071.771484375,227.0,SSH-Patator
21.784452438354492,2049.958251953125,651.2919311523438,92.79312133789062,975.9999389648438,3.8847107887268066,995070.25,1.8388032913208008,678.9642333984375,1043.3089599609375,1001.242919921875,92.50555419921875,30808.470703125,28868.091796875,227.0,SSH-Patator
24.16932487487793,2081.94873046875,679.5852661132812,96.0932388305664,971.2239990234375,3.6160054206848145,1104158.5,3.6776065826416016,752.3146362304688,1055.983642578125,1017.6425170898438,92.99974060058594,45175.90234375,29200.0,257.0,SSH-Patator
22.632003784179688,2061.68603515625,643.78662109375,102.6283950805664,975.9999389648438,4.109516143798828,958339.75,3.6776065826416016,712.5040283203125,1056.0177001953125,1036.25830078125,93.19596862792969,35243.56640625,28995.703125,247.0,SSH-Patator
21.575851440429688,2104.45458984375,635.8748779296875,96.45447540283203,975.9999389648438,4.336114406585693,915647.9375,1.8388032913208008,675.43310546875,1058.316650390625,1011.0469970703125,90.78473663330078,24643.1875,28741.501953125,227.0,SSH-Patator
21.928447723388672,2068.573486328125,642.3867797851562,89.10433197021484,975.9999389648438,4.357985496520996,947832.25,3.6776065826416016,682.8989868164062,1051.4273681640625,979.0282592773438,88.9312515258789,32231.6875,29179.46484375,247.0,SSH-Patator
22.045785903930664,2140.71142578125,662.0093383789062,101.1186752319336,963.1134643554688,4.431572914123535,978693.0,1.8388032913208008,675.6547241210938,1067.6649169921875,980.44970703125,96.12357330322266,31249.2734375,28736.68359375,227.0,SSH-Patator
21.023603439331055,2159.350341796875,689.6012573242188,99.6135025024414,975.9999389648438,4.111869812011719,932565.0,1.8388032913208008,650.4326171875,1037.60302734375,963.1243286132812,90.75264739990234,20977.220703125,28661.236328125,227.0,SSH-Patator
21.652915954589844,2002.1707763671875,643.57421875,91.94306945800781,975.9999389648438,3.9862771034240723,871862.0,1.8388032913208008,667.343505859375,1041.510986328125,944.8308715820312,86.87606811523438,27981.11328125,28741.154296875,247.0,SSH-Patator
25.392166137695312,2648.137939453125,711.49951171875,83.37905883789062,851.049072265625,4.883724689483643,976181.125,1.8388032913208008,822.1832275390625,1181.558349609375,871.3565673828125,106.21735382080078,33643.23046875,29200.0,257.0,SSH-Patator
1.6743534803390503,123.49885559082031,113.30449676513672,13.795170783996582,75.84479522705078,6303.1796875,41827.12890625,0.0,48.852474212646484,22.89649772644043,101.27559661865234,23.63954734802246,363.919921875,7677.818359375,-0.0,SSH-Patator
22.122236251831055,2117.4765625,648.629150390625,98.26448059082031,966.2444458007812,4.050262451171875,987737.6875,1.8388032913208008,689.7078857421875,1053.5068359375,999.2635498046875,96.27215576171875,27900.52734375,29130.966796875,227.0,SSH-Patator
21.425243377685547,2008.7640380859375,653.1019287109375,87.39391326904297,975.9999389648438,3.967557430267334,851685.125,1.8388032913208008,661.0459594726562,1059.1456298828125,970.4392700195312,86.95723724365234,28526.423828125,28831.546875,227.0,SSH-Patator
21.979751586914062,2015.70458984375,682.4782104492188,97.04113006591797,964.5753173828125,4.046015739440918,819515.4375,1.8388032913208008,668.7684326171875,1048.4447021484375,976.6022338867188,97.12566375732422,28820.294921875,28624.591796875,227.0,SSH-Patator
21.719139099121094,2039.198486328125,666.6271362304688,95.50373840332031,975.9999389648438,4.1520867347717285,975984.875,3.6776065826416016,677.321044921875,1049.227294921875,980.6134033203125,93.183837890625,37154.57421875,28685.96484375,247.0,SSH-Patator
21.488977432250977,2029.343505859375,646.7737426757812,92.45378112792969,975.5795288085938,4.057586193084717,961584.9375,1.8388032913208008,669.9202880859375,1043.934326171875,965.1734008789062,90.04520416259766,28382.337890625,28849.001953125,227.0,SSH-Patator
21.202402114868164,2050.05322265625,641.512451171875,92.27497863769531,962.7108154296875,3.8796238899230957,893203.25,1.8388032913208008,660.0115966796875,1045.692626953125,978.9718017578125,88.29561614990234,27161.296875,28765.94921875,227.0,SSH-Patator
23.734830856323242,1845.7017822265625,721.359375,80.96062469482422,632.0064086914062,2.9504852294921875,602524.6875,0.0,698.6522827148438,974.9677734375,978.4876098632812,105.79658508300781,6722.8369140625,29200.0,227.0,SSH-Patator
22.0709228515625,2012.6337890625,649.9542236328125,89.71525573730469,970.2175903320312,4.265976428985596,907397.625,1.8388032913208008,688.2320556640625,1029.4532470703125,962.9669799804688,91.54703521728516,27989.087890625,28720.802734375,227.0,SSH-Patator
21.375024795532227,2024.9598388671875,666.1709594726562,95.2071304321289,975.9999389648438,4.160807132720947,860526.9375,1.8388032913208008,669.6318969726562,1044.68212890625,968.5499877929688,89.1617660522461,25172.552734375,28749.10546875,227.0,SSH-Patator
22.108186721801758,2028.455322265625,675.3020629882812,84.61573791503906,975.9999389648438,4.054884433746338,908703.9375,1.8388032913208008,686.3489990234375,1052.662109375,984.3666381835938,90.67911529541016,24759.369140625,28665.828125,227.0,SSH-Patator
21.078746795654297,2083.367431640625,652.1456298828125,100.07697296142578,946.6376953125,3.900743007659912,951938.125,1.8388032913208008,650.3760375976562,1042.3155517578125,1014.0994873046875,96.24630737304688,31026.025390625,28748.755859375,227.0,SSH-Patator
21.8699951171875,2032.2275390625,655.9983520507812,93.7519302368164,975.9999389648438,4.084094047546387,920334.75,3.6776065826416016,682.3007202148438,1044.337158203125,968.4647827148438,93.39015197753906,37750.0,29057.544921875,227.0,SSH-Patator
21.177345275878906,2132.591552734375,663.6716918945312,100.56396484375,975.9999389648438,4.135987281799316,898756.0625,1.8388032913208008,657.0910034179688,1052.61083984375,969.3987426757812,91.73304748535156,28667.37890625,28913.921875,227.0,SSH-Patator
25.307300567626953,2021.4306640625,664.4962158203125,78.94695281982422,924.1307373046875,3.289513111114502,849298.0,1.8388032913208008,770.7807006835938,1140.02783203125,911.0306396484375,81.96023559570312,24756.521484375,29200.0,227.0,SSH-Patator
21.7907657623291,2029.94775390625,643.453857421875,99.11014556884766,975.9999389648438,4.27169942855835,980121.3125,3.6776065826416016,674.2503051757812,1044.5853271484375,987.5064086914062,91.01443481445312,36499.6328125,28845.873046875,257.0,SSH-Patator
21.235824584960938,2027.678466796875,641.365966796875,89.47103118896484,975.9999389648438,4.236050128936768,928367.5625,3.6776065826416016,659.1372680664062,1052.6163330078125,963.6544189453125,87.5083999633789,33069.7265625,28851.646484375,227.0,SSH-Patator
21.482763290405273,2048.5419921875,661.30517578125,99.58575439453125,972.322265625,3.910311222076416,819800.5625,1.8388032913208008,668.9312133789062,1049.159912109375,1005.78173828125,93.29446411132812,24667.107421875,28971.53515625,227.0,SSH-Patator
22.319307327270508,2004.5673828125,654.1316528320312,89.22150421142578,959.0635986328125,3.779635429382324,916308.375,1.8388032913208008,702.57568359375,1040.2430419921875,977.4669799804688,90.61085510253906,33171.1015625,28767.34765625,257.0,SSH-Patator
11.62060546875,892.4032592773438,230.16485595703125,14.430841445922852,255.92494201660156,182.2792510986328,353091.03125,0.0,324.6283264160156,604.6006469726562,428.05914306640625,27.95018196105957,1050.469970703125,13971.63671875,-0.0,SSH-Patator
21.779123306274414,2036.2529296875,641.5849609375,97.71067810058594,975.9999389648438,4.139914035797119,1005019.4375,3.6776065826416016,679.2625732421875,1045.5528564453125,1016.1660766601562,91.12491607666016,31155.3046875,29164.896484375,247.0,SSH-Patator
21.436580657958984,2142.65576171875,643.651123046875,104.6851577758789,968.1624755859375,4.259049892425537,898638.0625,1.8388032913208008,675.333984375,1054.5782470703125,936.0621337890625,87.2503433227539,25962.46875,29045.3046875,227.0,SSH-Patator
22.28571891784668,1999.6112060546875,685.9588623046875,101.23624420166016,879.5335693359375,2.7851004600524902,787272.75,1.8388032913208008,664.9876708984375,968.7416381835938,1204.9542236328125,119.01254272460938,24708.966796875,29200.0,227.0,SSH-Patator
21.656494140625,2047.1739501953125,660.6979370117188,89.04578399658203,975.9999389648438,4.299412727355957,1001299.4375,3.6776065826416016,677.1586303710938,1039.642578125,1005.439208984375,95.47880554199219,32855.3046875,28859.279296875,247.0,SSH-Patator
21.560588836669922,2012.9056396484375,651.288330078125,89.79100036621094,975.2955932617188,4.024832725524902,835276.0,1.8388032913208008,673.252197265625,1050.703857421875,972.1730346679688,87.98540496826172,25096.521484375,29200.0,227.0,SSH-Patator
21.48565673828125,2071.565185546875,666.9273071289062,96.74459838867188,975.9999389648438,3.980475425720215,1006988.875,3.6776065826416016,660.368408203125,1050.2064208984375,1019.9024047851562,90.75862121582031,31480.78125,28627.828125,247.0,SSH-Patator
21.554811477661133,2081.26025390625,659.171875,92.68429565429688,975.9999389648438,4.13981294631958,853519.25,3.6776065826416016,673.7640380859375,1052.5806884765625,992.87109375,92.17276763916016,32188.689453125,28825.494140625,227.0,SSH-Patator
21.034549713134766,2031.98193359375,655.7112426757812,89.65998840332031,972.3170776367188,4.453673362731934,909624.3125,1.8388032913208008,657.2721557617188,1048.1156005859375,977.8521118164062,92.24723052978516,37593.953125,28715.54296875,247.0,SSH-Patator
21.11802864074707,2038.728759765625,641.06640625,94.79679107666016,975.9999389648438,4.230982780456543,876609.8125,1.8388032913208008,657.3601684570312,1049.4764404296875,1013.5044555664062,89.98091888427734,30644.44921875,28824.0703125,227.0,SSH-Patator
1.3050401210784912,62.610164642333984,14.662397384643555,5.35280179977417,23.30681610107422,41550.16015625,162382.984375,264.78765869140625,32.0,12.145039558410645,50.909339904785156,6.886234760284424,5907.861328125,740.1640625,227.0,SSH-Patator
21.574016571044922,1980.2174072265625,643.890625,102.69417572021484,935.5314331054688,3.9557628631591797,910036.75,1.8388032913208008,660.736328125,1019.9929809570312,1019.577392578125,99.74205780029297,29691.65234375,28555.125,227.0,SSH-Patator
21.26421546936035,2048.950439453125,675.34228515625,91.52984619140625,975.9999389648438,4.40913200378418,848477.0625,1.8388032913208008,669.9993286132812,1051.7010498046875,925.9094848632812,92.49480438232422,26325.8203125,28607.43359375,227.0,SSH-Patator
24.66074562072754,1920.5355224609375,668.9783935546875,81.53794860839844,898.2942504882812,3.79026460647583,973317.875,0.0,697.955078125,1064.380126953125,945.809814453125,102.57907104492188,12433.646484375,29200.0,227.0,SSH-Patator
23.142972946166992,2143.25537109375,664.2099609375,95.99207305908203,975.9999389648438,4.033905029296875,872763.8125,3.6776065826416016,701.6338500976562,1056.5838623046875,969.7164916992188,93.69978332519531,46926.0234375,29200.0,247.0,SSH-Patator
20.698034286499023,2041.75732421875,642.91064453125,92.3825454711914,975.9999389648438,4.051178932189941,909535.4375,1.8388032913208008,635.6572875976562,1057.6142578125,987.4931030273438,91.966796875,27916.189453125,28847.421875,227.0,SSH-Patator
23.064876556396484,2033.7265625,635.6690063476562,92.1910171508789,975.9999389648438,4.619229793548584,1125112.5,3.6776065826416016,719.5790405273438,1071.5126953125,967.441162109375,91.1114730834961,54896.09765625,28941.640625,257.0,SSH-Patator
22.17339515686035,2049.25,649.2249145507812,87.90493774414062,975.9999389648438,3.9449410438537598,913133.4375,1.8388032913208008,684.4343872070312,1051.626953125,975.2593383789062,87.38863372802734,24890.357421875,28645.47265625,227.0,SSH-Patator
20.843353271484375,2028.6109619140625,646.9746704101562,93.83818817138672,959.6332397460938,4.02667236328125,806099.5625,1.8388032913208008,654.8079833984375,1058.92041015625,959.6127319335938,89.33491516113281,22515.1953125,29065.833984375,227.0,SSH-Patator
21.069194793701172,2013.7222900390625,650.285888671875,102.02178192138672,924.8006591796875,3.9695401191711426,740368.9375,1.8388032913208008,655.0880737304688,1048.7744140625,968.8486938476562,90.44713592529297,28509.908203125,29200.0,247.0,SSH-Patator
25.655895233154297,2120.9189453125,648.3012084960938,93.74785614013672,975.0494384765625,4.772125720977783,1406778.125,5.516409873962402,797.8364868164062,1090.906494140625,973.5875244140625,96.74434661865234,65901.3984375,28850.146484375,257.0,SSH-Patator
17.742555618286133,1471.931396484375,707.9861450195312,141.7165985107422,975.9999389648438,2.2819156646728516,328614.625,0.0,531.62841796875,690.686279296875,1155.4560546875,112.7432632446289,11064.8173828125,29200.0,227.0,SSH-Patator
21.476932525634766,2007.0716552734375,649.1845092773438,95.48784637451172,975.9999389648438,4.146076679229736,976551.1875,3.6776065826416016,666.4209594726562,1053.3851318359375,978.1650390625,97.03321838378906,32799.77734375,28859.53125,257.0,SSH-Patator
20.783206939697266,2072.19384765625,650.6502075195312,92.9101333618164,975.9999389648438,4.0151519775390625,837038.5625,1.8388032913208008,647.55712890625,1051.278076171875,955.5562133789062,90.21381378173828,28810.896484375,29011.0546875,227.0,SSH-Patator
1.330391526222229,63.433372497558594,21.211530685424805,6.806780815124512,40.56333923339844,16731.32421875,173370.578125,406.3755187988281,32.0,15.739190101623535,62.25299835205078,5.9354939460754395,8880.728515625,763.46484375,257.0,SSH-Patator
21.48107147216797,2028.311767578125,676.5526733398438,98.03377532958984,975.9999389648438,3.957760810852051,915010.0,1.8388032913208008,661.6331176757812,1017.9252319335938,983.9048461914062,96.03347778320312,34676.04296875,28989.384765625,227.0,SSH-Patator
22.518718719482422,2061.036376953125,656.6397705078125,99.6328353881836,975.9999389648438,4.052152633666992,982519.0625,1.8388032913208008,697.1326904296875,1034.6624755859375,966.7286376953125,97.37655639648438,24917.125,28865.025390625,227.0,SSH-Patator
1.5033016204833984,104.80338287353516,28.34245491027832,11.474141120910645,62.41096878051758,17381.626953125,332186.09375,1002.1477661132812,36.80876922607422,23.35343360900879,87.54849243164062,8.108780860900879,14321.017578125,928.134765625,257.0,SSH-Patator
22.820749282836914,2071.068359375,664.7975463867188,94.5764389038086,975.9999389648438,4.395556926727295,1097969.0,1.8388032913208008,722.3600463867188,1058.451171875,1006.4577026367188,85.6759033203125,32946.14453125,28817.44921875,247.0,SSH-Patator
21.601028442382812,2044.9803466796875,631.3552856445312,90.10575103759766,975.9999389648438,4.391256809234619,879710.4375,1.8388032913208008,674.6854858398438,1043.5650634765625,962.6669921875,89.12150573730469,32837.08203125,28896.853515625,247.0,SSH-Patator
26.270462036132812,2110.123779296875,656.4825439453125,83.38570404052734,914.8895874023438,3.0262837409973145,848881.5625,1.8388032913208008,822.1866455078125,1133.4716796875,952.0830078125,82.21562957763672,38582.6328125,27868.421875,257.0,SSH-Patator
21.666339874267578,2022.55859375,654.6522216796875,88.61128997802734,975.9942016601562,4.3655571937561035,891288.25,1.8388032913208008,666.6654663085938,1043.5203857421875,1018.6456298828125,89.57344055175781,27754.162109375,28926.560546875,257.0,SSH-Patator
22.10678482055664,2010.7801513671875,676.3956909179688,92.4156723022461,975.9999389648438,4.008134841918945,869778.5,1.8388032913208008,682.0370483398438,1047.332275390625,1037.485107421875,92.50690460205078,30917.81640625,28965.89453125,227.0,SSH-Patator
21.62198829650879,2026.4239501953125,702.3684692382812,65.73728942871094,684.1145629882812,6.958430767059326,344613.9375,1.8388032913208008,650.4619750976562,943.5599365234375,716.8059692382812,94.34339904785156,11740.546875,29200.0,227.0,SSH-Patator
1.3722012042999268,70.70596313476562,14.380690574645996,6.872640609741211,30.430282592773438,28854.44140625,212971.015625,476.25006103515625,34.19687271118164,21.54920768737793,50.6371955871582,5.5401129722595215,8814.0947265625,799.5,257.0,SSH-Patator
21.259126663208008,2087.22900390625,649.0237426757812,87.17162322998047,975.9999389648438,3.9380640983581543,899977.5,3.6776065826416016,658.5260009765625,1055.5567626953125,962.0215454101562,87.12083435058594,29621.88671875,28950.91015625,257.0,SSH-Patator
