Total Fwd Packets,Total Length of Fwd Packets,Fwd Packet Length Max,Fwd Packet Length Mean,Bwd Packet Length Max,Flow Packets/s,Fwd IAT Std,Fwd IAT Min,Fwd Header Length,Bwd Header Length,Max Packet Length,Packet Length Mean,Packet Length Variance,Init_Win_bytes_forward,Init_Win_bytes_backward,Label
21.427139282226562,1977.2265625,632.0262451171875,93.26161193847656,959.0953369140625,4.633876800537109,787294.0,0.0,717.7939453125,1014.1799926757812,958.77392578125,87.3973388671875,28796.658203125,28687.876953125,227.0,SSH-Patator
22.38045310974121,1976.73291015625,621.61962890625,87.4232406616211,975.9999389648438,5.024350166320801,772545.25,0.0,749.38916015625,1015.3712158203125,950.45166015625,85.83904266357422,27667.595703125,28647.46875,227.0,SSH-Patator
1.3025203943252563,22.951940536499023,8.491498947143555,2.1397767066955566,18.269285202026367,22212.791015625,42893.39453125,1.8388032913208008,40.956199645996094,56.688812255859375,14.689126968383789,2.1753668785095215,859.3977661132812,460.1328125,257.0,SSH-Patator
20.117809295654297,2041.758056640625,641.240234375,98.7289810180664,955.349365234375,4.320855617523193,754188.0,0.0,672.7242431640625,1014.485595703125,979.9625244140625,91.41571044921875,25704.193359375,28714.04296875,227.0,SSH-Patator
20.67784881591797,2035.833740234375,637.9854736328125,96.71479797363281,954.0928344726562,4.5163068771362305,755740.9375,0.0,692.2869873046875,1028.888671875,948.8849487304688,90.69036102294922,25891.564453125,28685.794921875,227.0,SSH-Patator
21.047744750976562,1984.8232421875,632.9052734375,92.45512390136719,956.1295166015625,4.59882926940918,754414.75,0.0,706.5553588867188,1023.8157958984375,933.0247802734375,86.8217544555664,25189.353515625,28788.869140625,227.0,SSH-Patator
19.605484008789062,2021.12939453125,635.0631103515625,100.96888732910156,926.8551635742188,4.078399181365967,776045.125,0.0,658.4791870117188,1035.2718505859375,950.95849609375,91.24201965332031,23646.251953125,28769.873046875,227.0,SSH-Patator
20.863012313842773,1996.31005859375,632.5423583984375,94.47843933105469,950.4281005859375,4.518774032592773,745962.875,0.0,699.5851440429688,1028.087158203125,934.4132690429688,89.41084289550781,26195.970703125,28771.169921875,227.0,SSH-Patator
19.23065948486328,2004.39892578125,629.5064086914062,99.7578353881836,914.6826782226562,4.049717426300049,827029.6875,0.0,644.0623168945312,1007.8262939453125,933.566650390625,90.19416809082031,21640.990234375,28619.4375,227.0,SSH-Patator
21.081241607666016,2008.36865234375,635.0523071289062,93.92899322509766,954.7274169921875,4.504208087921143,781450.75,0.0,703.8854370117188,1015.8236694335938,940.1905517578125,88.68302154541016,26315.568359375,28720.001953125,227.0,SSH-Patator
20.487489700317383,2016.13525390625,636.4635620117188,97.47578430175781,957.066162109375,4.4721808433532715,740862.25,0.0,687.1346435546875,1031.1343994140625,951.71630859375,90.93812561035156,24928.798828125,28700.962890625,227.0,SSH-Patator
18.582422256469727,2004.89599609375,623.2244262695312,110.44070434570312,957.2688598632812,3.8744730949401855,878174.75,0.0,619.2364501953125,1026.96435546875,1006.4700927734375,95.49363708496094,17721.021484375,28524.9140625,227.0,SSH-Patator
20.804014205932617,1987.0465087890625,634.2250366210938,95.88858032226562,950.99169921875,4.645589828491211,757736.875,0.0,695.53173828125,1021.034423828125,944.9954833984375,86.89926147460938,25652.369140625,28807.9453125,227.0,SSH-Patator
21.802091598510742,1986.6636962890625,634.6948852539062,89.30538940429688,963.3058471679688,4.803517818450928,766162.25,0.0,728.9651489257812,1017.5188598632812,942.0958251953125,86.62849426269531,27400.208984375,28760.994140625,227.0,SSH-Patator
20.853761672973633,2008.4320068359375,636.2313232421875,96.32599639892578,953.06103515625,4.596521854400635,759120.125,0.0,696.0196533203125,1022.3861694335938,953.16162109375,89.02104187011719,26353.15625,28742.154296875,227.0,SSH-Patator
19.677490234375,2027.711669921875,635.4024658203125,102.52055358886719,939.72265625,4.223842144012451,820735.5,0.0,657.98291015625,1015.5584716796875,950.8576049804688,91.81698608398438,26043.91015625,28714.6015625,227.0,SSH-Patator
21.675174713134766,1972.37890625,632.7947998046875,88.82022094726562,968.2590942382812,4.828764915466309,758983.5,0.0,723.93310546875,1012.3909912109375,963.7882080078125,85.74543762207031,26545.08203125,28735.912109375,227.0,SSH-Patator
21.147842407226562,1973.6109619140625,634.1731567382812,91.59609985351562,971.4671630859375,4.68898344039917,743222.9375,0.0,710.669189453125,1013.1829833984375,952.02197265625,85.38984680175781,24046.3359375,28657.607421875,227.0,SSH-Patator
20.094919204711914,2029.7513427734375,642.8134765625,99.95699310302734,941.5255737304688,4.2825236320495605,770790.6875,0.0,672.1785278320312,1034.7977294921875,943.3378295898438,91.13762664794922,26622.251953125,28874.361328125,227.0,SSH-Patator
21.361114501953125,2009.223388671875,629.5526733398438,91.43583679199219,948.9238891601562,4.698003768920898,789033.9375,0.0,711.6385498046875,1018.4332275390625,947.041259765625,88.27169036865234,23691.814453125,28680.677734375,227.0,SSH-Patator
1.261726975440979,17.00063133239746,7.399706840515137,1.681603193283081,13.053243637084961,34497.1796875,37406.890625,0.0,39.38745880126953,46.18684768676758,12.679611206054688,1.943816065788269,429.41412353515625,460.73828125,257.0,SSH-Patator
19.03887367248535,2004.9793701171875,635.873779296875,106.6498031616211,941.91943359375,4.068056106567383,797194.0625,0.0,639.326416015625,1013.1051635742188,955.4293823242188,90.36127471923828,20314.021484375,28726.619140625,227.0,SSH-Patator
21.36907386779785,1966.39892578125,627.3902587890625,93.23204803466797,958.46435546875,4.593815326690674,780453.4375,0.0,713.3291015625,1015.3632202148438,948.4113159179688,86.88955688476562,27218.533203125,28582.29296875,227.0,SSH-Patator
19.837915420532227,2018.3671875,639.0718383789062,102.06636810302734,931.2891845703125,4.168798923492432,745720.1875,0.0,664.4749755859375,1031.0855712890625,929.147705078125,91.48451232910156,25003.69140625,28776.48046875,227.0,SSH-Patator
21.080320358276367,1960.093017578125,630.83154296875,91.40555572509766,952.4067993164062,4.806001663208008,787169.3125,0.0,704.638916015625,1015.1893920898438,968.477783203125,84.8836441040039,24539.537109375,28640.5625,227.0,SSH-Patator
20.808094024658203,2001.4039306640625,639.0202026367188,94.95519256591797,950.6054077148438,4.567173957824707,774197.75,0.0,698.5379028320312,1015.436279296875,968.138916015625,87.59241485595703,26667.52734375,28706.44921875,227.0,SSH-Patator
19.876081466674805,2031.766845703125,645.652587890625,101.94283294677734,923.4423217773438,4.254961967468262,765576.0625,0.0,666.1647338867188,1028.7269287109375,948.467529296875,89.58094787597656,21808.712890625,28887.306640625,227.0,SSH-Patator
20.624263763427734,2018.442626953125,636.2852783203125,96.51077270507812,955.6060791015625,4.4822306632995605,744031.875,0.0,690.6976318359375,1033.9085693359375,934.4549560546875,90.13365173339844,26298.767578125,28749.375,227.0,SSH-Patator
21.023820877075195,1991.682861328125,632.6405029296875,95.10379791259766,943.6719360351562,4.4865217208862305,752967.875,0.0,701.8211669921875,1017.8079223632812,953.2755126953125,88.2303237915039,26275.1328125,28707.8828125,227.0,SSH-Patator
1.307293176651001,23.26012420654297,8.410419464111328,2.17322039604187,17.486379623413086,22393.017578125,42266.1015625,1.8388032913208008,40.9241828918457,65.94827270507812,13.776947021484375,2.0096487998962402,853.70263671875,427.95703125,257.0,SSH-Patator
21.220285415649414,1995.0316162109375,633.8739013671875,94.08668518066406,975.2828979492188,4.693357944488525,763557.625,0.0,710.7598876953125,1022.8286743164062,940.7456665039062,89.39759063720703,26726.7578125,28810.759765625,227.0,SSH-Patator
20.461679458618164,1982.470458984375,632.0011596679688,98.27938079833984,937.9699096679688,4.454284191131592,861005.6875,0.0,678.7445068359375,1011.0624389648438,949.9363403320312,88.62223815917969,23040.57421875,28547.09375,227.0,SSH-Patator
20.92216682434082,1992.5631103515625,633.3190307617188,94.98164367675781,965.0175170898438,4.573790550231934,752989.0625,0.0,701.8901977539062,1029.0162353515625,949.8702392578125,87.40373229980469,26964.814453125,28686.525390625,227.0,SSH-Patator
18.430574417114258,2097.20458984375,640.5368041992188,126.83552551269531,975.9999389648438,4.076931953430176,984748.4375,0.0,613.8272094726562,1004.3348388671875,1054.2825927734375,112.56814575195312,21257.138671875,28895.62890625,227.0,SSH-Patator
20.753482818603516,2019.808837890625,632.517333984375,95.11640930175781,951.6954956054688,4.492188453674316,738668.75,0.0,695.542724609375,1031.171875,941.8644409179688,90.22941589355469,24955.56640625,28785.380859375,227.0,SSH-Patator
20.073394775390625,2066.523193359375,642.4061889648438,103.4657974243164,914.6204833984375,3.6934561729431152,807389.9375,0.0,668.7421264648438,1027.525146484375,959.5208740234375,87.41309356689453,22448.5625,28882.71484375,227.0,SSH-Patator
20.39838218688965,2008.1705322265625,639.3326416015625,93.48761749267578,931.330322265625,4.355190277099609,753571.3125,0.0,682.145263671875,1017.9781494140625,943.8682250976562,89.2441635131836,23771.544921875,28657.845703125,227.0,SSH-Patator
1.2454966306686401,18.276256561279297,7.079126358032227,1.7800768613815308,13.533195495605469,28052.1328125,35788.921875,0.0,39.49458694458008,44.26327896118164,12.47784423828125,2.129796266555786,484.3722839355469,457.498046875,257.0,SSH-Patator
20.193540573120117,2038.267333984375,641.9073486328125,102.42235565185547,935.1231079101562,4.503602981567383,837632.6875,0.0,669.5964965820312,1014.6717529296875,964.0667114257812,91.55068969726562,23560.826171875,28742.98046875,227.0,SSH-Patator
20.71485137939453,2002.9642333984375,636.9820556640625,94.08201599121094,946.3797607421875,4.457845211029053,756552.5625,0.0,694.8695068359375,1028.3392333984375,937.382080078125,89.2571029663086,26728.181640625,28763.375,227.0,SSH-Patator
18.700876235961914,2019.7109375,646.6279296875,116.05259704589844,907.08984375,3.7624144554138184,896172.625,0.0,621.220947265625,996.24267578125,971.4345092773438,93.10039520263672,22926.669921875,28738.794921875,227.0,SSH-Patator
20.964717864990234,1999.883056640625,635.5506591796875,94.91621398925781,956.3739013671875,4.537869930267334,762588.125,0.0,702.837158203125,1015.605712890625,945.2658081054688,88.05859375,26080.07421875,28730.5546875,227.0,SSH-Patator
20.786191940307617,2023.60009765625,631.8331909179688,96.43154907226562,956.3687133789062,4.52972412109375,777889.875,0.0,694.345703125,1016.5759887695312,953.6829223632812,89.25132751464844,25726.689453125,28667.92578125,227.0,SSH-Patator
1.1716077327728271,11.976639747619629,7.8959760665893555,1.0079025030136108,9.694183349609375,3972.26318359375,42030.03515625,0.0,36.30256271362305,13.233613967895508,13.610217094421387,3.0986804962158203,78.02352142333984,473.44140625,227.0,SSH-Patator
1.2077996730804443,12.22014331817627,5.400293827056885,1.1154685020446777,9.351360321044922,17779.220703125,61124.7109375,0.0,36.172454833984375,37.7685546875,10.092582702636719,1.7460869550704956,283.3335876464844,279.8828125,257.0,SSH-Patator
21.55183982849121,1968.9398193359375,627.1036376953125,89.17525482177734,962.0418090820312,4.716507434844971,755256.875,0.0,721.5466918945312,1018.6085815429688,934.996826171875,86.67375946044922,26154.111328125,28703.564453125,227.0,SSH-Patator
21.30610466003418,2018.87353515625,637.688720703125,92.54000091552734,937.0818481445312,4.431705951690674,826226.0,0.0,712.712890625,1011.2003784179688,942.4268798828125,85.68704223632812,26272.5703125,28779.294921875,227.0,SSH-Patator
21.7054386138916,1977.253173828125,628.1380615234375,91.33562469482422,975.9999389648438,4.639297962188721,787904.0625,0.0,726.248779296875,1013.9571533203125,949.7623901367188,87.41767883300781,27019.48828125,28681.8046875,227.0,SSH-Patator
20.853620529174805,1997.142578125,625.0950317382812,95.11842346191406,923.0360717773438,4.392025947570801,819665.3125,0.0,698.0379638671875,1007.4642333984375,953.58837890625,89.414306640625,28819.154296875,28584.134765625,227.0,SSH-Patator
20.429540634155273,2027.412109375,645.8272705078125,96.5533447265625,952.2623901367188,4.285096645355225,771563.875,0.0,681.5771484375,1023.906982421875,961.313232421875,89.19596862792969,25534.763671875,28753.02734375,227.0,SSH-Patator
3.5333986282348633,199.8396453857422,318.98284912109375,27.187314987182617,226.86746215820312,11.275762557983398,464863.4375,0.0,147.4330596923828,34.86887741088867,484.52069091796875,52.949832916259766,336.0137023925781,11787.189453125,-0.0,SSH-Patator
19.615503311157227,2024.1600341796875,640.9525756835938,101.15093231201172,945.0123901367188,4.056916236877441,771807.9375,0.0,655.9630126953125,1027.2520751953125,938.8367309570312,91.54537200927734,23516.97265625,28783.345703125,227.0,SSH-Patator
27.494722366333008,2409.153076171875,605.1803588867188,78.59310913085938,975.9999389648438,6.075179576873779,1237079.875,0.0,939.97119140625,1290.1806640625,1013.4274291992188,86.41940307617188,16937.654296875,29200.0,227.0,SSH-Patator
20.336870193481445,2007.0069580078125,639.2423706054688,97.13568878173828,955.5414428710938,4.3400654792785645,772890.0625,0.0,683.8365478515625,1016.0032348632812,970.836181640625,88.16325378417969,26580.392578125,28646.07421875,227.0,SSH-Patator
19.73897933959961,2031.9283447265625,640.9352416992188,101.02427673339844,948.4097900390625,4.1603288650512695,757217.0,0.0,662.6458129882812,1031.8468017578125,941.6971435546875,92.81314849853516,25106.7734375,28774.33984375,227.0,SSH-Patator
23.47834587097168,2030.644775390625,630.8147583007812,91.76332092285156,975.9999389648438,4.877179145812988,933783.75,0.0,787.478515625,1028.4615478515625,1012.203857421875,83.79815673828125,28806.341796875,28606.669921875,227.0,SSH-Patator
18.797243118286133,2055.79833984375,634.3467407226562,109.25542449951172,917.8218383789062,4.119038105010986,795875.875,0.0,634.3370361328125,1015.2378540039062,957.0250854492188,89.65437316894531,22823.302734375,28714.5859375,227.0,SSH-Patator
20.21993637084961,2010.71337890625,642.6472778320312,99.1745834350586,940.9244995117188,4.390993118286133,757300.5625,0.0,676.7425537109375,1024.92041015625,941.063720703125,88.63961029052734,24306.3203125,28752.87890625,227.0,SSH-Patator
21.197574615478516,2005.615478515625,634.8411865234375,93.75057983398438,963.4151611328125,4.677086353302002,761381.3125,0.0,708.6420288085938,1020.246337890625,964.384765625,88.28386688232422,26937.478515625,28710.798828125,227.0,SSH-Patator
20.301513671875,2028.5888671875,640.9756469726562,99.80850982666016,938.9201049804688,4.382480621337891,796074.75,0.0,679.7935180664062,1020.4791870117188,953.2338256835938,90.14482116699219,28697.564453125,28770.744140625,227.0,SSH-Patator
19.902006149291992,1993.64990234375,630.7839965820312,104.04205322265625,959.196533203125,4.207340240478516,848385.5625,0.0,663.209228515625,1015.5147705078125,987.4010009765625,89.46827697753906,25908.650390625,28706.48828125,227.0,SSH-Patator
21.570228576660156,1969.3890380859375,630.8801879882812,92.58914184570312,947.83984375,4.602068901062012,807545.125,0.0,719.2607421875,1007.4031372070312,962.5350341796875,87.9190673828125,28014.71484375,28624.2109375,227.0,SSH-Patator
22.682281494140625,2023.64892578125,610.368896484375,88.84800720214844,926.6941528320312,4.4749603271484375,847904.125,0.0,760.4607543945312,1026.91064453125,957.8928833007812,83.64614868164062,26500.091796875,28772.625,227.0,SSH-Patator
21.316438674926758,1971.1409912109375,635.188232421875,89.76637268066406,955.3895263671875,4.607762813568115,748484.0,0.0,712.9995727539062,1013.6990356445312,944.5819702148438,85.17802429199219,25368.1796875,28736.90625,227.0,SSH-Patator
20.61146354675293,2024.5927734375,640.6325073242188,97.24740600585938,942.626220703125,4.434706687927246,761387.9375,0.0,690.1609497070312,1028.149169921875,937.7031860351562,89.18618774414062,26410.9609375,28785.52734375,227.0,SSH-Patator
1.2371981143951416,11.411116600036621,7.520467758178711,0.7181739807128906,12.993135452270508,14616.2861328125,36469.265625,0.0,35.953128814697266,13.213433265686035,14.973051071166992,4.355741500854492,53.249629974365234,1127.0234375,-0.0,SSH-Patator
21.563631057739258,2030.4053955078125,621.2720947265625,97.71245574951172,962.5069580078125,4.566211223602295,829248.4375,0.0,719.4326171875,1009.3076171875,974.642578125,88.66414642333984,29951.349609375,28565.607421875,227.0,SSH-Patator
20.724102020263672,2024.2137451171875,638.834228515625,96.88893127441406,954.6277465820312,4.5419769287109375,774626.0625,0.0,692.49462890625,1021.0703125,960.5445556640625,89.23326110839844,26338.91796875,28803.498046875,227.0,SSH-Patator
20.33169937133789,2023.5540771484375,633.802001953125,97.03594970703125,940.4019775390625,4.287876129150391,777415.125,0.0,680.078125,1024.6573486328125,934.64013671875,93.40787506103516,27166.9921875,28738.75390625,227.0,SSH-Patator
21.14937973022461,1985.62841796875,632.7600708007812,93.15424346923828,956.5786743164062,4.6454243659973145,761137.25,0.0,707.3004150390625,1023.8082275390625,934.7597045898438,88.3401870727539,25321.765625,28695.7578125,227.0,SSH-Patator
20.44333839416504,2016.5419921875,631.886474609375,98.93260955810547,958.0345458984375,4.3904523849487305,749160.3125,0.0,685.0846557617188,1031.09130859375,932.4505615234375,91.05650329589844,25834.328125,28758.6015625,227.0,SSH-Patator
20.1328125,1974.4345703125,624.7182006835938,96.84181213378906,939.6187744140625,4.079914093017578,819923.875,0.0,670.8868408203125,997.4744262695312,939.962158203125,87.42376708984375,24029.251953125,28313.482421875,227.0,SSH-Patator
20.83528709411621,1964.6324462890625,635.6396484375,93.32205963134766,952.7572021484375,4.625926494598389,751555.4375,0.0,698.0731201171875,1020.204345703125,950.729248046875,87.24252319335938,25050.390625,28649.28125,227.0,SSH-Patator
20.6291446685791,2017.0936279296875,634.75,95.06857299804688,944.1304321289062,4.436795234680176,755092.4375,0.0,691.3156127929688,1025.41796875,944.0814819335938,89.90553283691406,26920.107421875,28740.44140625,227.0,SSH-Patator
19.400243759155273,2041.1707763671875,644.919921875,102.47967529296875,927.5643920898438,3.9464221000671387,775221.5625,0.0,648.0656127929688,1037.2998046875,942.1339111328125,93.10274505615234,25162.30078125,28749.462890625,227.0,SSH-Patator
1.3012313842773438,21.585346221923828,8.432026863098145,2.1217501163482666,17.77362632751465,19574.076171875,48964.75390625,0.0,40.14929962158203,55.64244079589844,14.454134941101074,2.089695692062378,973.0159301757812,380.619140625,257.0,SSH-Patator
22.467954635620117,1984.983642578125,630.3045654296875,90.11856079101562,965.9925537109375,4.693724155426025,867909.9375,0.0,741.2060546875,1008.1177368164062,992.5484619140625,83.75157928466797,27275.201171875,28638.8046875,227.0,SSH-Patator
20.95108413696289,2011.3843994140625,633.4559326171875,95.0965576171875,946.5543212890625,4.596672058105469,752511.625,0.0,701.224365234375,1029.9696044921875,933.4817504882812,89.63911437988281,27046.255859375,28737.111328125,227.0,SSH-Patator
19.731252670288086,2046.9664306640625,661.3616333007812,110.86436462402344,975.9999389648438,3.573659896850586,1010244.6875,0.0,660.3173217773438,1035.971435546875,1106.47314453125,95.47592163085938,11760.7646484375,28790.419921875,227.0,SSH-Patator
20.543245315551758,1984.69384765625,635.68701171875,96.6055679321289,961.8409423828125,4.4515461921691895,725931.875,0.0,686.5103149414062,1025.58349609375,951.8984375,87.91460418701172,25711.8828125,28741.921875,227.0,SSH-Patator
21.648372650146484,1977.4886474609375,634.606201171875,92.10424041748047,967.0762939453125,4.46081018447876,824483.375,0.0,723.4425048828125,1009.2113647460938,954.2966918945312,86.9796142578125,28330.51171875,28617.478515625,227.0,SSH-Patator
21.18907928466797,1984.8564453125,638.0169067382812,92.45642852783203,950.1021728515625,4.651988983154297,743992.125,0.0,709.57568359375,1027.08447265625,948.2152709960938,87.3738784790039,26604.59765625,28734.498046875,227.0,SSH-Patator
21.009750366210938,1996.2581787109375,635.9912109375,93.27375030517578,956.8327026367188,4.583666801452637,765139.75,0.0,703.5947875976562,1020.0661010742188,957.8753662109375,87.17083740234375,27455.16796875,28671.109375,227.0,SSH-Patator
20.592538833618164,2017.4063720703125,642.0253295898438,97.04828643798828,943.2001342773438,4.446796894073486,746043.75,0.0,688.7451782226562,1029.6287841796875,934.6612548828125,90.37464141845703,25389.537109375,28802.560546875,227.0,SSH-Patator
20.602664947509766,2011.782958984375,639.1034545898438,95.1111068725586,951.9177856445312,4.508100509643555,744153.9375,0.0,693.2661743164062,1028.6583251953125,940.5623168945312,89.61561584472656,25394.662109375,28853.009765625,227.0,SSH-Patator
20.69186782836914,2142.850341796875,687.3781127929688,124.40194702148438,975.9999389648438,4.48701286315918,1145837.0,0.0,682.8782958984375,976.6882934570312,1143.8115234375,114.19239044189453,15642.2919921875,28369.775390625,247.0,SSH-Patator
19.550554275512695,2016.430908203125,636.7283935546875,104.59972381591797,949.4880981445312,4.495007038116455,757697.125,0.0,654.3363647460938,1018.1277465820312,992.5581665039062,87.65616607666016,20564.892578125,28810.69140625,227.0,SSH-Patator
22.036781311035156,1958.1212158203125,623.8970947265625,86.19329071044922,967.0092163085938,4.935694694519043,772032.0625,0.0,737.6983642578125,1013.2896118164062,959.3922119140625,85.21504211425781,26505.78515625,28607.68359375,227.0,SSH-Patator
19.91810417175293,2022.2867431640625,636.1473999023438,98.98458862304688,915.103759765625,4.299621105194092,783490.4375,0.0,667.8746337890625,1004.134521484375,969.2999877929688,87.96228790283203,26717.9296875,28784.3203125,227.0,SSH-Patator
20.277042388916016,1995.578125,636.60888671875,99.74261474609375,947.2061767578125,4.3862690925598145,752726.5,0.0,679.9949340820312,1031.30859375,941.2664184570312,89.51407623291016,24278.982421875,28737.32421875,227.0,SSH-Patator
19.37649154663086,1995.0645751953125,641.1069946289062,106.16632843017578,949.5147094726562,4.1382222175598145,826517.75,0.0,646.7196044921875,1011.155029296875,960.7505493164062,90.09894561767578,23863.521484375,28827.958984375,227.0,SSH-Patator
19.72568702697754,2014.5762939453125,637.0020141601562,102.14883422851562,938.5615844726562,4.1332831382751465,771794.625,0.0,659.9743041992188,1012.8370361328125,962.7842407226562,88.28810119628906,24745.416015625,28736.67578125,227.0,SSH-Patator
20.294462203979492,2060.7783203125,644.9742431640625,95.70037078857422,945.4567260742188,4.196830749511719,911416.0,0.0,683.0306396484375,1012.3558349609375,980.0736694335938,92.44661712646484,23753.60546875,28464.7578125,227.0,SSH-Patator
20.73894500732422,2014.62890625,633.145263671875,98.2038803100586,948.8933715820312,4.499049186706543,766511.0625,0.0,693.0037841796875,1024.860107421875,950.5075073242188,89.36288452148438,25663.189453125,28768.16796875,227.0,SSH-Patator
22.990781784057617,2016.7930908203125,619.5792236328125,87.78421020507812,965.7521362304688,4.831991672515869,923566.6875,0.0,770.05517578125,1023.225341796875,1000.4494018554688,85.01195526123047,37202.41015625,28587.4921875,227.0,SSH-Patator
21.108985900878906,1971.3668212890625,626.390380859375,92.63981628417969,961.7862548828125,4.493947982788086,775579.625,0.0,707.019775390625,1012.0543212890625,950.5181274414062,87.69010162353516,25072.88671875,28737.0078125,227.0,SSH-Patator
19.76300811767578,2000.9027099609375,632.0131225585938,98.50210571289062,913.5925903320312,3.9547762870788574,787610.9375,0.0,658.569580078125,1017.3489379882812,942.2411499023438,88.09596252441406,23334.728515625,28602.18359375,227.0,SSH-Patator
19.38567543029785,2021.75927734375,641.1599731445312,102.78636169433594,894.6473388671875,4.156857967376709,856106.6875,0.0,648.5892333984375,1018.0779418945312,941.6524047851562,90.47248077392578,24075.09765625,28868.166015625,227.0,SSH-Patator
1.4089802503585815,17.8193416595459,10.898124694824219,0.9746957421302795,15.701889038085938,368.1686096191406,71706.4921875,0.0,64.97185516357422,84.13015747070312,14.822027206420898,3.8700666427612305,145.51101684570312,552.638671875,257.0,SSH-Patator
20.38496971130371,1992.6278076171875,648.2660522460938,97.96134948730469,961.9152221679688,4.073448181152344,852154.625,0.0,687.1911010742188,1003.5551147460938,973.5521850585938,88.18097686767578,23738.513671875,28657.54296875,227.0,SSH-Patator
20.65513038635254,2023.1314697265625,637.345947265625,98.14244842529297,954.538330078125,4.466024875640869,763527.125,0.0,690.6998291015625,1030.2982177734375,947.2928466796875,90.79490661621094,26788.265625,28813.25390625,227.0,SSH-Patator
1.1806511878967285,7.154992580413818,8.713532447814941,0.9848554134368896,10.88696575164795,47463.63671875,53861.09765625,0.0,34.41587448120117,10.198699951171875,15.74266529083252,3.4732601642608643,171.9934539794922,623.9296875,227.0,SSH-Patator
20.534271240234375,2012.1378173828125,637.1411743164062,96.25682067871094,952.289306640625,4.464112281799316,746511.9375,0.0,687.3641967773438,1030.1585693359375,934.22900390625,89.88326263427734,24600.189453125,28753.93359375,227.0,SSH-Patator
23.76896858215332,1987.966552734375,619.7460327148438,91.89183807373047,940.78857421875,4.685992240905762,953499.0625,0.0,792.8284912109375,1069.3905029296875,993.4002685546875,85.12155151367188,27055.083984375,28685.6640625,227.0,SSH-Patator
1.2830594778060913,16.369388580322266,8.617913246154785,2.0578272342681885,18.391613006591797,13586.037109375,59095.62109375,1.8388032913208008,39.21952819824219,37.339820861816406,16.31836700439453,2.346747398376465,921.7596435546875,318.2890625,257.0,SSH-Patator
20.343929290771484,1999.105224609375,638.3847045898438,97.80484771728516,930.3036499023438,4.567141056060791,760053.75,0.0,680.7531127929688,1008.7337036132812,963.632080078125,87.80728149414062,24785.28125,28779.123046875,227.0,SSH-Patator
19.978172302246094,2142.49462890625,670.384033203125,121.86029052734375,975.9999389648438,3.4304332733154297,968250.4375,0.0,652.3555908203125,1017.5628662109375,1086.941650390625,106.5849609375,19573.65234375,28641.46875,247.0,SSH-Patator
19.51909637451172,2031.7000732421875,645.1634521484375,103.49793243408203,936.274169921875,4.117558479309082,784478.4375,0.0,652.3343505859375,1026.7388916015625,947.210693359375,90.78520202636719,24258.48046875,28801.326171875,227.0,SSH-Patator
18.933040618896484,2036.4127197265625,635.459228515625,108.74000549316406,913.1624755859375,3.9323410987854004,922922.125,0.0,632.0843505859375,1025.0357666015625,945.3543090820312,95.12063598632812,22567.306640625,28549.564453125,227.0,SSH-Patator
20.276241302490234,2040.9783935546875,637.9874877929688,98.68794250488281,934.8914184570312,4.320120811462402,756621.5625,0.0,678.8421020507812,1027.792724609375,932.4445190429688,91.17225646972656,24830.55859375,28864.40625,227.0,SSH-Patator
21.272661209106445,1962.470703125,631.553466796875,91.18714141845703,969.1658325195312,4.669161796569824,758415.9375,0.0,711.3464965820312,1015.257080078125,966.9633178710938,86.337890625,24009.603515625,28704.759765625,227.0,SSH-Patator
19.720054626464844,2037.424072265625,633.9476928710938,104.89032745361328,926.6754760742188,4.164643287658691,813339.3125,0.0,659.4852294921875,1026.9969482421875,963.0161743164062,92.81880950927734,27499.875,28761.634765625,227.0,SSH-Patator
20.873559951782227,1994.846923828125,645.9078369140625,94.51544189453125,957.3497924804688,4.557160377502441,768579.9375,0.0,698.3404541015625,1022.7482299804688,965.0462646484375,88.25062561035156,26828.130859375,28754.373046875,227.0,SSH-Patator
20.56694221496582,2025.9642333984375,643.7145385742188,99.47763061523438,948.1929321289062,4.525335311889648,832473.75,0.0,686.4639892578125,1013.3671264648438,966.3701171875,86.90719604492188,26083.490234375,28887.423828125,227.0,SSH-Patator
19.398040771484375,2017.5142822265625,635.968505859375,103.2122802734375,947.2979736328125,3.9736428260803223,846169.4375,0.0,649.259521484375,1016.2320556640625,954.66943359375,90.62152099609375,23249.87109375,28608.701171875,227.0,SSH-Patator
20.56331443786621,2020.195556640625,631.9234619140625,98.9342269897461,952.7930908203125,4.38022518157959,759519.3125,0.0,688.7669677734375,1023.119873046875,944.7985229492188,89.8042984008789,26318.130859375,28786.052734375,227.0,SSH-Patator
23.397600173950195,1989.9256591796875,703.5091552734375,118.83116912841797,975.9999389648438,4.964539051055908,1079820.0,0.0,762.9874267578125,1068.5712890625,1131.4554443359375,94.19139099121094,21241.19140625,28614.5390625,257.0,SSH-Patator
19.944061279296875,1969.205078125,653.9969482421875,103.97207641601562,975.9999389648438,3.8808717727661133,789748.8125,0.0,660.6808471679688,1030.552490234375,1011.95556640625,93.6479721069336,17798.759765625,28851.251953125,227.0,SSH-Patator
20.625164031982422,2002.402099609375,631.7221069335938,94.42440032958984,951.9999389648438,4.483448028564453,729506.0,0.0,691.6734619140625,1024.1956787109375,933.3283081054688,89.64717102050781,24484.86328125,28746.5859375,227.0,SSH-Patator
